scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,350.5,206.5,C,0,dobmpc,40.84,2.0060573362852256,6.6170702583878915,-0.040725224041883876,-0.06627731574312973,0.0777896294847594,1.3833504590378785,1.4507089017056762,0.03562302361194626,0.004345604407979002,1.6359710178370062,295.3120312599498,1.1067716099884053,254.01600000048478,1.1067716099884053,5540.282603220967,7151.440393548238,0.0,0.01683817815692076,1.0287908272576214,0.1747980211338207,0.11114442066993702,2.016562525987044,-0.2655354764466343,0
square,350.5,206.5,CD,0,pid,24.25,1.5109896130889329,4.381183175349377,2.3994450500441558e-05,0.020407462974113593,0.020407477080067297,1.1132727079995708,1.0214191222829008,0.0938228595915264,-2.4176558178603806,21.278995015188183,235.20412667098074,0.8749143444412837,0.0,0.8749143444412837,4876.208557972796,4423.09236007076,0.0,0.007361518624761469,0.7920511485849995,0.16268484541334924,0.0,0.0,0.0,0
square,350.5,206.5,CD,0,mpc,30.6,3.456010249004662,7.9548138640829045,2.7542681204406168,-0.39284711830046853,2.7821433711497456,1.4743206502316297,1.42480304740458,0.009018053747723968,-0.027156443795110754,0.06977264925576904,847.6996242014586,3.1942883585682145,254.66600000048788,3.1942883585682145,4990.2908012751695,5301.64923430377,0.0,0.10504252197409153,1.040824031304265,0.17287381934120105,0.0,0.0,0.0,0
square,350.5,206.5,CD,0,dobmpc,42.12,2.0054571693615175,6.610997505599819,-0.040339661270194366,-0.06541811372517256,0.0768558252493175,1.38320245126618,1.4500698669650325,0.03576422654312007,0.00443179297150716,1.6348881779456426,295.1076649401194,1.1060514377665918,254.01600000048478,1.1060514377665918,5525.444870177107,7575.341932112452,0.0,0.017862165537160142,1.0285014751796913,0.17477553983602248,0.12211780319885233,1.9995133213070881,-0.26343985628355665,0
square,350.5,206.5,CW,0,pid,35.17,13.985404510385166,98.86550086938423,2.962324010970241,0.7022610884046112,3.044426741154736,12.110570353377199,6.297387621287498,7.235734747446962,0.08744948619033142,52.803044419815535,1718.3082636623712,6.659687475878156,264.4660000005347,6.659687475878156,12325.309004275661,6875.293244087151,0.0,3.4257869019849836,9.719595660852871,0.20539553856077492,0.0,0.0,0.0,0
square,350.5,206.5,CW,0,mpc,42.1,10.178788959199357,46.491952765152625,4.437993018368295,-0.3730675393130833,4.4536458570450845,8.286766388497306,3.886165986987078,1.0580089190749473,-0.06865912562850479,17.10074313291854,2021.363047722042,7.739111139822258,265.5160000005397,7.739111139822258,12937.87408303196,12073.040058460789,0.0,0.8284296547952628,7.866519712055895,0.1853395269020818,0.0,0.0,0.0,0
square,350.5,206.5,CW,0,dobmpc,55.35,3.485801115855363,21.628755288897743,0.3232343883574319,-0.23865108550716962,0.4017895101051713,2.238009875016913,2.6420988641976892,2.4062584295323655,-0.1884361059695727,39.580858801114516,476.8910479696989,1.8186339985829927,262.86600000052704,1.8186339985829927,18035.10733367202,23667.420373993216,0.0,0.22962094026326996,1.8109945957566524,0.1822417694071281,0.3125673978920035,2.7969796106555145,-0.3122115183832619,0
square,350.5,206.5,CDW,0,pid,35.29,13.631216768789367,96.40095381317812,2.823577138781551,0.6718121076199965,2.9023988986000235,11.746862711252627,6.276732244895615,7.149811791921086,0.09938418181889962,53.19047038256825,1693.5161932050103,6.561962434797282,264.41600000053444,6.561962434797282,12295.06331439766,6872.771176302631,0.0,3.2024273132690055,9.517948676530052,0.2070904015417004,0.0,0.0,0.0,0
square,350.5,206.5,CDW,0,mpc,48.07,10.383448664325627,46.0350837380442,4.313795647802331,-0.3972200911962049,4.332045324306781,8.580268673125655,3.927897525371038,1.3154498559829557,-0.11644985831995255,16.51010025328989,2036.06733813915,7.798617118624375,265.46600000053945,7.798617118624375,14300.974401413854,13440.489446662654,0.0,0.5911273764851257,8.21197746671699,0.18680356836963796,0.0,0.0,0.0,1
square,350.5,206.5,CDW,0,dobmpc,55.07,3.4953311734120924,21.673760867583074,0.33771027591830466,-0.21552720803699907,0.40062477190638296,2.255965944746042,2.6395941847388995,2.3066181187457606,-0.23753158245331046,39.55942075598188,479.828290642596,1.8303858160847883,262.86600000052704,1.8303858160847883,19128.521385935263,25186.57441252726,0.0,0.238551004446898,1.8263731266323209,0.18448353404146503,0.338030780475821,2.7711056011953263,-0.30932912772581556,0
square,214.7,198.4,NONE,0,pid,21.7,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,214.7,198.4,NONE,0,mpc,29.02,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,214.7,198.4,NONE,0,dobmpc,40.14,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,214.7,198.4,C,0,pid,21.86,1.5024161003883516,4.375425593325251,0.00331528242748234,0.021783543497796994,0.02203437915836039,1.0704015188060694,1.0540442179429224,0.08111135551907248,-1.5087136001264199,10.253884301449443,237.01628173510008,0.8744922133626944,0.0,0.8744922133626944,4882.35676901999,4428.433327758972,0.0,0.009249430770830973,0.7542074735226543,0.15949713067569485,0.0,0.0,0.0,0
square,214.7,198.4,C,0,mpc,29.25,3.3929528402822537,8.458914083699357,-2.2094610562169894,-1.3632757869837075,2.5961970322599828,1.413093531340931,1.6658501186320125,0.06858134668756488,0.007792040335596132,1.946941656457235,827.6718819733939,3.09337794083051,261.31600000051964,3.09337794083051,5523.720462987102,7025.148012838123,0.0,0.04395511534532328,1.0167957158977583,0.1732740161359083,0.0,0.0,0.0,0
square,214.7,198.4,C,0,dobmpc,40.66,2.0821163477853686,7.518587887405332,-0.06200585841543002,0.21190902354716676,0.220794385659029,1.3913333438941822,1.533182915096815,0.07439831692641227,0.014975080436117932,2.1645494210061624,303.8101528866025,1.1405639788545203,260.766000000517,1.1405639788545203,5531.378487876533,7025.329665863192,0.0,0.018544273252816452,1.0379557595333853,0.17582592409508777,0.11621931141215434,-1.5904289038941013,-1.0719205691411713,0
square,214.7,198.4,CD,0,pid,23.24,1.4998434670589271,4.384753223998132,0.0034395104218172476,0.021706504822254523,0.021977319753335445,1.0685496393329683,1.0522590419555375,0.08001308722894561,-1.5059060328201306,12.71253498225628,236.39254870102081,0.8724507358006445,0.0,0.8724507358006445,4867.430981939593,4462.84944604382,0.0,0.0063001696432833255,0.7523099979050061,0.15958152493074423,0.0,0.0,0.0,0
square,214.7,198.4,CD,0,mpc,30.66,3.3765501347707283,8.543170911274405,-2.1914771402850093,-1.350789188369349,2.5743355429716788,1.415917064038056,1.6640511388111807,0.0685725063871071,0.00784172218406208,1.9464975885139857,822.6588106947121,3.075435547668306,261.31600000051964,3.075435547668306,5508.452381385821,7048.128200027048,0.0,0.09536307425278343,1.0140509355272165,0.17340400505031764,0.0,0.0,0.0,0
square,214.7,198.4,CD,0,dobmpc,41.98,2.082149110856055,7.521990089962872,-0.061568761646037515,0.21110426236920515,0.21989934515835372,1.391135361631505,1.533535654445624,0.07443361543583202,0.015277776171995484,2.1784972781817182,303.7320016293794,1.1402276294777187,260.766000000517,1.1402276294777187,5515.53133859026,7448.335176835909,0.0,0.01938729152923956,1.0377256736858043,0.17584779575437862,0.1261701567676108,-1.5771006774678944,-1.0629471030983915,0
square,214.7,198.4,CW,0,pid,34.46,15.613530963711758,96.53821727776179,-3.635587779729991,-2.0615620198123996,4.179418197028747,11.412196642416744,9.80186617353771,9.496358436350885,-2.2955355964904287,61.547379391251766,2169.4175841237056,8.452899117943677,262.4160000005249,8.452899117943677,12056.773539013253,7613.420673326301,0.0,3.3346185872177783,9.814778801716079,0.2449131865078662,0.0,0.0,0.0,0
square,214.7,198.4,CW,0,mpc,42.95,9.860053615751529,53.143538136308585,-3.66842962531201,-1.8242825296536531,4.09699678592336,8.314094085582347,3.3631999907399317,1.1573894641730307,0.010016715423351837,6.013034224683008,1805.4619306802842,6.94515087506333,0.0,6.94515087506333,11193.969628889234,8800.913320240832,0.0,1.5826519252831468,7.805952454168273,0.1900341273135515,0.0,0.0,0.0,0
square,214.7,198.4,CW,0,dobmpc,53.31,2.9554987185518935,19.92543713111173,-0.3997772075180439,0.3199564600686356,0.5120487789171824,2.0855084677118776,2.0306238338188987,2.9347148546559985,0.09293327917021446,56.79969920271248,432.43625370627717,1.6451150165461372,257.0160000004991,1.6451150165461372,14503.076572096994,12503.72948764856,0.0,0.3585163970007957,1.6822338742756622,0.18589306666740488,0.32693331058388225,-2.188385191521839,-1.314355632406441,0
square,214.7,198.4,CDW,0,pid,34.55,14.688544235186573,91.89195055797127,-3.4608188598909093,-2.02228191938763,4.008352696864228,10.617959721150953,9.324450212564276,9.14886218015799,-1.944608736313487,62.18470471515534,2092.5037203215284,8.150056740055964,262.4160000005249,8.150056740055964,11776.585713777371,7582.216408612396,0.0,2.859747359083931,9.154756440893847,0.2382175764761594,0.0,0.0,0.0,0
square,214.7,198.4,CDW,0,mpc,42.64,9.757738490864345,52.63199380414587,-3.6266335543937656,-1.8100596314208044,4.053243985643348,8.218932950667186,3.3516883508731485,1.1293281447664383,0.009107043362045332,5.791454521082513,1798.7626166502125,6.919920304278284,0.0,6.919920304278284,11108.334255816124,8791.072020516527,0.0,1.4580029090622326,7.736331557055717,0.18951223873025816,0.0,0.0,0.0,0
square,214.7,198.4,CDW,0,dobmpc,54.53,3.06054472054132,21.943341508269725,-0.39789905371449014,0.3612335648726378,0.5374135701091673,2.0726108343292013,2.1868710456991005,2.9351771550036823,-0.06493594288779063,43.67035393462324,438.74526177302204,1.668939882244969,256.96600000049887,1.668939882244969,15262.66194981405,14852.28027683844,0.0,0.31541985423991703,1.6687017067314414,0.18640568696751325,0.33939207838895574,-2.167061654419708,-1.3037033141113898,0
square,284.5,189.7,NONE,0,pid,21.84,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,284.5,189.7,NONE,0,mpc,29.15,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,284.5,189.7,NONE,0,dobmpc,39.9,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,284.5,189.7,C,0,pid,21.79,1.5441076824263884,4.507391202278598,-0.002998365133215756,0.027224646442214853,0.027389260073534042,1.0237458427115866,1.1556222621997034,0.1062607864168034,-2.4511920045261655,18.477884954810126,242.8152922420466,0.8965255282615313,0.0,0.8965255282615313,4874.296088997812,4329.7279790018,0.0,0.008180312262294561,0.7441016548427021,0.16162379560024398,0.0,0.0,0.0,0
square,284.5,189.7,C,0,mpc,29.15,3.4613486640118527,8.525028478005938,0.6034438227307832,-2.7107194851641663,2.777074823342112,1.4244501132466916,1.4965733775152834,0.009150273711386138,-0.026824915118394306,0.0604972660822155,845.8998540771536,3.161844170240485,248.26600000045732,3.161844170240485,4627.531764816912,4917.693522688685,0.0,0.017013303061098314,1.0637699320326344,0.1775528930562644,0.0,0.0,0.0,0
square,284.5,189.7,C,0,dobmpc,42.41,2.0843112304273625,7.316049851233841,-0.13450338974073683,0.08961573960788378,0.16162345942720252,1.3730529239361713,1.559793842377492,0.052995616745162094,0.00856335692859419,1.8817876954725972,304.5354161491566,1.1435447708865685,261.1660000005189,1.1435447708865685,5604.012303841831,7082.6316925758165,0.0,0.01874897131386288,1.024200247106795,0.17537041056521602,0.11605809853528146,0.4565244335104338,-1.9483297478733466,0
square,284.5,189.7,CD,0,pid,23.18,1.5077039709075013,4.484899691195171,-0.002992673566468296,0.026938387405446566,0.02710411059380773,1.0268574564223472,1.1036305519824077,0.11714257114114478,-2.3564905142049892,21.52076310402873,241.3260324261903,0.8914354428332645,0.0,0.8914354428332645,4853.076424858741,4405.095761832577,0.0,0.007357490163787624,0.7460011463186038,0.16202647029172812,0.0,0.0,0.0,0
square,284.5,189.7,CD,0,mpc,30.7,3.440159433506546,8.467892268711616,0.598853034458785,-2.6863545413975456,2.7522946206697627,1.422927892087529,1.4949406218628587,0.009138145074384188,-0.02676399256203726,0.06103888175301689,839.6429828124415,3.139440581447791,248.26600000045732,3.139440581447791,4608.882344627294,4935.4092057546395,0.0,0.014304130285646092,1.0630863537170436,0.17747804109944956,0.0,0.0,0.0,0
square,284.5,189.7,CD,0,dobmpc,41.82,2.084079715302535,7.315511290009513,-0.13332139633324416,0.08972306153984981,0.16070103450920795,1.3731190665972808,1.559521550409028,0.05312786762343176,0.008828302883771521,1.882374530922064,304.37306211214457,1.142912266543212,261.1660000005189,1.142912266543212,5586.1926982112245,7503.039873762568,0.0,0.021476542775425527,1.0240771079377766,0.17537122650554376,0.12544928446452505,0.4530262040332453,-1.9308507855395478,0
square,284.5,189.7,CW,0,pid,34.24,12.669977630880066,103.33059184331871,0.7045094545171602,-1.8733023863113423,2.0013983616621243,10.322870703491713,7.068315089462973,6.3896730594403675,-2.0718006621230334,56.97110051639966,1740.514696162039,6.748827099705563,262.36600000052465,6.748827099705563,11293.713691450332,7151.002441298996,0.0,1.385159737763063,8.989924896084423,0.23868725074769048,0.0,0.0,0.0,0
square,284.5,189.7,CW,0,mpc,42.01,9.08113820440629,48.59035996093275,1.0147482847677318,-3.025978870721055,3.191592425026937,8.026467787525513,2.802966952329878,0.9044584705120314,-0.05262169750652902,5.7511285577943445,1883.9449854973952,7.200135506793245,264.2660000005337,7.200135506793245,10701.689349334549,8942.356743957693,0.0,0.28589655064940545,7.791697440221361,0.19501956432222703,0.0,0.0,0.0,0
square,284.5,189.7,CW,0,dobmpc,53.29,2.7386479550916625,19.346379906888828,-0.17067119766942984,0.013791907192477549,0.1712275515736983,1.8569466838165505,2.0056477160689345,1.6402213982341083,-0.31307173799854043,31.54343693258336,415.7212710669784,1.5805874183234248,254.1660000004855,1.5805874183234248,14057.433651859421,16837.086430093394,0.0,0.19788060550818,1.4182143009426067,0.17907567223398937,0.2428143321515771,0.7363816532724109,-2.10906341394359,0
square,284.5,189.7,CDW,0,pid,35.39,12.308359141008653,97.29260604435055,0.5678210939419662,-1.9011557438138766,1.9841406091711207,9.960536869536021,6.953171654554695,6.6003651349528205,-1.9936946185029694,57.042565067518446,1726.7499667991929,6.694102671404447,262.3160000005244,6.694102671404447,11331.285836303832,7153.571033871157,0.0,1.1743941790852666,8.818962520720053,0.23802355989589322,0.0,0.0,0.0,0
square,284.5,189.7,CDW,0,mpc,43.31,9.070477697408743,48.690706279585,0.9985125384631388,-3.0006670499613577,3.162440518680454,8.0312785809963,2.787669273681433,0.905725685708401,-0.0510507227385807,5.455887358981898,1881.1322509597446,7.191385714256249,264.2660000005337,7.191385714256249,10609.386917835123,8877.356643895102,0.0,0.31551904572546924,7.7952399966620645,0.19521128485276906,0.0,0.0,0.0,0
square,284.5,189.7,CDW,0,dobmpc,60.53,5.081719536341481,59.49475554412578,0.21059856230672885,-0.057930245741819375,0.21842085023497357,4.593572963163483,2.16223338479239,5.494335620541273,-0.3252477856533335,31.827632579498683,510.0550737321784,1.952626675586237,254.1660000004855,1.952626675586237,16764.126211851028,20391.583110568987,0.0,0.8965414905302144,3.7497749799957796,0.1847610727476799,0.38281355837559417,0.7303584033813659,-2.102008794898324,1
